task,type,start,end,duration_ms
Activity_1,MARKER_PERIOD_END_Activity_1,10023.585344,10023.585344,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10023.585346,10023.585346,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10023.585347,10023.585347,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10024.608525,10024.608525,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10024.608539,10024.608539,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10024.608546,10024.608546,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10024.608546,10024.608546,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10028.585527,10028.585527,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10028.585528,10028.585528,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10028.585528,10028.585528,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10029.135496,10029.135496,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10029.135510,10029.135510,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10029.593754,10029.593754,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10029.593755,10029.593755,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10029.593755,10029.593755,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10030.136673,10030.136673,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10030.136701,10030.136701,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10030.595237,10030.595237,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10030.595237,10030.595237,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10030.595238,10030.595238,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10031.138539,10031.138539,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10031.138551,10031.138551,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10031.593323,10031.593323,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10031.593324,10031.593324,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10031.593324,10031.593324,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10034.603085,10034.603085,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10034.603086,10034.603086,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10034.603086,10034.603086,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10035.628259,10035.628259,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10035.628271,10035.628271,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10035.628277,10035.628277,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10035.628278,10035.628278,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10036.605679,10036.605679,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10036.605679,10036.605679,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10036.605680,10036.605680,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10037.634543,10037.634543,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10037.634557,10037.634557,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10037.634565,10037.634565,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10037.634566,10037.634566,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10038.611258,10038.611258,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10038.611259,10038.611259,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10038.611259,10038.611259,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10040.613869,10040.613869,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10040.613880,10040.613880,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10040.613886,10040.613886,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10040.613887,10040.613887,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10040.613893,10040.613893,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10040.613893,10040.613893,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10040.613894,10040.613894,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10043.132153,10043.132153,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10043.132166,10043.132166,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10043.132173,10043.132173,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10043.132174,10043.132174,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10043.132179,10043.132179,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10043.132179,10043.132179,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10043.132182,10043.132182,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10047.675659,10047.675659,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10047.675673,10047.675673,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10047.675683,10047.675683,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10047.675686,10047.675686,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10086.639636,10086.639636,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10086.639646,10086.639646,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10086.639652,10086.639652,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10086.639652,10086.639652,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10086.639658,10086.639658,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10086.639658,10086.639658,0.0
Activity_1,MARKER_FUNCTION_START_Activity_1,10086.639659,10086.639659,0.0
Activity_1,MARKER_FUNCTION_END_Activity_1,10087.738812,10087.738812,0.0
Activity_1,MARKER_SLEEP_START_Activity_1,10087.738827,10087.738827,0.0
Activity_1,MARKER_PERIOD_END_Activity_1,10087.738834,10087.738834,0.0
Activity_1,MARKER_PERIOD_START_Activity_1,10087.738835,10087.738835,0.0
Activity_1,STAT_PERIOD,0,0,1000.000000
Activity_1,STAT_MEASURED,0,0,1023.200000
Activity_1,STAT_DEADLINE,0,0,1000.000000
Activity_1,STAT_WCET,0,0,100.047000
Activity_1,STAT_ACET,0,0,54.182000
Activity_1,STAT_JITTER,0,0,8266.004166
Activity_1,STAT_UTIL,0,0,0.048765
Activity_1,STAT_NRUN,0,0,110
Activity_1,STAT_NPRE,0,0,94
Activity_1,STAT_NSLP,0,0,15
Activity_1,STAT_NMISS,0,0,9
Activity_1,STAT_WSLACK,0,0,-37963.950000
Activity_1,STAT_HGAPS,0,0,1.000000
Activity_1,STAT_NGAPS,0,0,109
Activity_1,STAT_MAXGAP,0,0,3976.969000
Activity_1,STAT_RUNTOT,0,0,975.298000
Activity_1,STAT_PRETOT,0,0,16817.320000
Activity_1,STAT_SLPTOT,0,0,8297.825000
DDS_Publish,MISS_LOG,10039.639979,18.502599,500.000000|500.817000|0.817000|27
DDS_Publish,MISS_LOG,10047.140219,26.002839,500.000000|511.009000|11.009000|36
DDS_Publish,MISS_LOG,10047.651254,26.513874,500.000000|37474.707000|36974.707000|37
DDS_Publish,MISS_LOG,10087.141481,66.004101,500.000000|519.089000|19.089000|42
Activity_1,MISS_LOG,10021.585255,0.447875,1000.000000|1004.843000|4.843000|1
Activity_1,MISS_LOG,10023.585346,2.447966,1000.000000|1023.179000|23.179000|3
Activity_1,MISS_LOG,10034.603086,13.465706,1000.000000|1025.173000|25.173000|9
Activity_1,MISS_LOG,10036.605679,15.468299,1000.000000|1028.864000|28.864000|11
Activity_1,MISS_LOG,10038.611259,17.473879,1000.000000|2002.610000|1002.610000|13
Activity_1,MISS_LOG,10040.613893,19.476513,1000.000000|2518.260000|1518.260000|15
Activity_1,MISS_LOG,10043.132179,21.994799,1000.000000|4543.480000|3543.480000|17
Activity_1,MISS_LOG,10047.675686,26.538306,1000.000000|38963.950000|37963.950000|18
Activity_1,MISS_LOG,10086.639658,65.502278,1000.000000|1099.154000|99.154000|20
